NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17234,0.16596,0.19253,0.26257,0.19876,0.1084,0.35877,0.55757,0.55757,0.55757,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.76218,0.43463,0.52503,0.52503,0.52503,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.52893,0.61491,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.37229,0.49442,0.58016,0.43252,0.42929,0.52503,0.45017,0.47035,0.56133,0.56133,0.51135,0.68007,0.6166,0.56133,0.68629,0.59181,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.59181,0.59181,0.59181,0.59181,0.59181,0.59181,0.59181,0.59181,0.59181,0.59181,0.59181,0.59181,0.59181,0.59181,0.59181,0.58016,0.68629,0.52503,0.6994,0.685,0.685,0.68629,0.59181,0.76218,0.58016,0.59181,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.82271,0.52503,0.52503,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.82271,0.82271,0.82271,0.68629,0.68629,0.68629,0.68629,0.82271,0.52503,0.52503,0.61491,0.53961,0.55178,0.5172,0.46594,0.46594,0.42234,0.3897,0.4785,0.43348,0.43348,0.48711,0.48711,0.42929,0.49487,0.43252,0.43252,0.43252,0.43252,0.43252,0.58016,0.58016,0.43384,0.43384,0.51234,0.51234,0.51234,0.51234,0.61491,0.52893,0.52893,0.43252,0.685,0.685,0.52503,0.52503,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.55757,0.55757,0.35877,0.16973,0.16596,0.16596,0.26257,0.22347,0.23579,0.35387,0.54422,0.59181,0.64473,0.82271,0.72848,0.32417,0.35877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26257,0.26257,0.26257,0.26257,0.16596,0.16973,0.35877,0.55757,0.55757,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.52503,0.52503,0.52503,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.52893,0.61491,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.43384,0.58016,0.43252,0.55451,0.42929,0.42139,0.5172,0.5172,0.47035,0.4975,0.55978,0.47262,0.47352,0.52503,0.45528,0.45528,0.45528,0.59181,0.72848,0.72848,0.59181,0.45528,0.45528,0.68629,0.82271,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.52503,0.52503,0.52503,0.6994,0.6994,0.6994,0.6994,0.51033,0.61491,0.65021,0.58771,0.49442,0.43384,0.61491,0.52503,0.58016,0.58016,0.52503,0.43252,0.61491,0.61491,0.51033,0.7721,0.7721,0.56133,0.56133,0.53785,0.53785,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.52503,0.52503,0.52503,0.52503,0.52503,0.52503,0.685,0.4257,0.41491,0.42139,0.42234,0.46594,0.3897,0.3897,0.4785,0.43348,0.43348,0.38787,0.48711,0.42929,0.3846,0.49487,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.58016,0.58016,0.43384,0.51234,0.51234,0.51234,0.51234,0.61491,0.52893,0.52893,0.43252,0.685,0.685,0.685,0.52503,0.52503,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.55757,0.55757,0.16973,0.1084,0.16596,0.26257,0.22347,0.23579,0.23935,0.35387,0.4367,0.47633,0.56133,0.41176,0.42749,0.26257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26257,0.16596,0.19253,0.26257,0.16596,0.1084,0.35877,0.55757,0.55757,0.55757,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.52503,0.52503,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.52893,0.61491,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.43384,0.43384,0.58016,0.43252,0.42929,0.38787,0.4785,0.42234,0.5172,0.52503,0.47149,0.68508,0.61491,0.52503,0.82271,0.68629,0.68629,0.45528,0.41176,0.41176,0.45528,0.82271,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.59439,0.61491,0.61491,0.64473,0.64473,0.6166,0.68508,0.53961,0.6241,0.46856,0.46856,0.38787,0.3846,0.49442,0.51234,0.4257,0.68508,0.49442,0.53961,0.53961,0.68508,0.6166,0.6166,0.6166,0.6166,0.64473,0.64473,0.64473,0.64473,0.64473,0.48945,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.52503,0.52503,0.52503,0.58016,0.58016,0.43463,0.43252,0.51234,0.43252,0.43348,0.3897,0.3897,0.3897,0.43348,0.43348,0.43348,0.38787,0.48711,0.42929,0.42929,0.49487,0.49487,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.58016,0.43384,0.37229,0.51234,0.51234,0.51234,0.61491,0.52893,0.52893,0.43252,0.685,0.685,0.685,0.52503,0.52503,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.55757,0.55757,0.35877,0.16973,0.16596,0.26257,0.20813,0.22983,0.23935,0.24093,0.24093,0.28975,0.29156,0.21406,0.26257,0.16596,0.26257,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26257,0.19253,0.26257,0.16596,0.16596,0.16973,0.35877,0.55757,0.55757,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.52503,0.52503,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.52893,0.75843,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.37229,0.43384,0.58016,0.43252,0.49487,0.42929,0.4785,0.3897,0.3897,0.42139,0.55451,0.49442,0.61491,0.685,0.52503,0.58016,0.58016,0.58016,0.58016,0.58016,0.52503,0.52503,0.56133,0.56133,0.56133,0.47352,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.49571,0.5618,0.70953,0.68007,0.55978,0.60264,0.46856,0.55178,0.5172,0.46594,0.52333,0.52333,0.47856,0.47856,0.3897,0.5172,0.45017,0.55178,0.4975,0.60264,0.60264,0.55978,0.68007,0.70953,0.5618,0.5618,0.49571,0.47262,0.64473,0.64473,0.64473,0.61491,0.61491,0.61491,0.51033,0.56133,0.52503,0.43463,0.58016,0.58016,0.58016,0.52503,0.43252,0.43384,0.49487,0.43348,0.43348,0.43348,0.43348,0.43348,0.38787,0.38787,0.42929,0.42929,0.42929,0.55451,0.55451,0.49487,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.58016,0.49442,0.43384,0.51234,0.51234,0.51234,0.4257,0.52893,0.52893,0.43252,0.43252,0.685,0.685,0.52503,0.52503,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.55757,0.55757,0.35877,0.16973,0.16596,0.19253,0.20813,0.22983,0.23935,0.24208,0.24208,0.2203,0.23579,0.20813,0.26257,0.19876,0.26257,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26257,0.16596,0.26257,0.16596,0.16596,0.1084,0.16973,0.55757,0.55757,0.55757,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.76218,0.43463,0.52503,0.52503,0.52503,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.52893,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.37229,0.49442,0.49442,0.58016,0.43252,0.3846,0.38787,0.4785,0.4785,0.38787,0.49487,0.49442,0.4257,0.43252,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.52503,0.52503,0.56133,0.51033,0.61491,0.64473,0.64473,0.64473,0.47262,0.47262,0.47262,0.47262,0.70953,0.53961,0.55978,0.62284,0.51135,0.65255,0.56133,0.55518,0.59772,0.49416,0.507,0.507,0.469,0.55776,0.43189,0.50148,0.53447,0.51335,0.60562,0.59397,0.56133,0.56133,0.67397,0.51135,0.49987,0.55978,0.53961,0.53961,0.70953,0.47262,0.47262,0.64473,0.64473,0.61491,0.61491,0.43252,0.52503,0.76218,0.58016,0.58016,0.58016,0.58016,0.52503,0.61491,0.49442,0.55451,0.38787,0.43348,0.43348,0.43348,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.55451,0.55451,0.55451,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.49442,0.43384,0.51234,0.51234,0.51234,0.51234,0.52893,0.52893,0.43252,0.43252,0.685,0.685,0.52503,0.52503,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.55757,0.55757,0.16973,0.16596,0.19253,0.20813,0.22983,0.23442,0.24208,0.24208,0.24208,0.23935,0.22347,0.19253,0.26257,0.16596,0.26257,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26257,0.16596,0.26257,0.23923,0.16596,0.16596,0.16973,0.35877,0.55757,0.55757,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.52503,0.52503,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.52893,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.37229,0.43384,0.49442,0.49442,0.49442,0.43252,0.49487,0.42929,0.38787,0.43348,0.48711,0.49487,0.49442,0.51234,0.52893,0.685,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.52503,0.52503,0.61491,0.61491,0.64473,0.47262,0.47262,0.68508,0.68508,0.68508,0.53961,0.53961,0.49987,0.49987,0.4975,0.56133,0.51513,0.52081,0.51335,0.635,0.53447,0.49002,0.46117,0.50467,0.46526,0.46526,0.48683,0.51041,0.55558,0.56177,0.56177,0.51335,0.60562,0.51513,0.45017,0.46856,0.59728,0.49987,0.41491,0.53961,0.53961,0.68508,0.47262,0.47262,0.61491,0.43252,0.685,0.58016,0.58016,0.41176,0.58016,0.58016,0.52503,0.43252,0.4257,0.49442,0.55451,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.55451,0.55451,0.55451,0.55451,0.55451,0.49487,0.49487,0.49487,0.49487,0.43252,0.43252,0.58016,0.43384,0.37229,0.51234,0.51234,0.51234,0.52893,0.52893,0.43252,0.43252,0.685,0.685,0.685,0.52503,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.55757,0.55757,0.35877,0.1084,0.19253,0.20813,0.22983,0.23442,0.24208,0.22458,0.22458,0.23788,0.22983,0.21406,0.26257,0.16596,0.11419,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17234,0.26257,0.16596,0.23923,0.16596,0.16596,0.16973,0.16973,0.35877,0.55757,0.55757,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.52503,0.52503,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.52893,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.37229,0.49442,0.49442,0.49442,0.49442,0.49442,0.43252,0.42929,0.42929,0.38787,0.42929,0.43252,0.49442,0.51234,0.61491,0.685,0.52503,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.52503,0.52893,0.61491,0.47262,0.68508,0.53961,0.53961,0.53961,0.53961,0.53961,0.47149,0.46856,0.55178,0.45017,0.59772,0.51335,0.55742,0.56177,0.55558,0.59161,0.48683,0.49442,0.46272,0.49664,0.57861,0.5197,0.62997,0.59882,0.5956,0.48712,0.47331,0.47331,0.49416,0.46594,0.45017,0.46856,0.46856,0.46856,0.55451,0.41491,0.49442,0.68508,0.4257,0.52893,0.52503,0.58016,0.41176,0.41176,0.41176,0.58016,0.58016,0.52503,0.61491,0.51234,0.49442,0.55451,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.55451,0.42929,0.42929,0.42929,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.42929,0.49487,0.49487,0.43252,0.58016,0.49442,0.37229,0.51234,0.51234,0.51234,0.52893,0.52893,0.43252,0.43252,0.685,0.685,0.685,0.52503,0.43463,0.43463,0.76218,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.55757,0.55757,0.35877,0.16973,0.19253,0.22347,0.22983,0.23442,0.21406,0.22458,0.24423,0.21926,0.19622,0.20813,0.26257,0.26257,0.26257,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17234,0.16973,0.16596,0.16596,0.16596,0.16596,0.26257,0.16973,0.16973,0.55757,0.55757,0.55757,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.52503,0.52503,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.42606,0.49442,0.49442,0.49442,0.49442,0.37559,0.48677,0.42929,0.42929,0.42929,0.43252,0.49442,0.51234,0.4257,0.43252,0.52503,0.58016,0.58016,0.58016,0.41176,0.58016,0.58016,0.58016,0.685,0.52893,0.51234,0.49442,0.41491,0.41491,0.41491,0.41491,0.55451,0.42929,0.42139,0.5172,0.46594,0.49416,0.507,0.53447,0.51041,0.52339,0.63226,0.62432,0.52551,0.69533,0.73387,0.73387,0.67663,0.59365,0.62997,0.51041,0.51041,0.53447,0.53447,0.46339,0.46594,0.42234,0.4785,0.4785,0.42139,0.46856,0.42929,0.43252,0.43384,0.52893,0.52503,0.58016,0.41176,0.41176,0.41176,0.41176,0.58016,0.52503,0.52503,0.61491,0.58771,0.49442,0.55451,0.55451,0.55451,0.55451,0.42929,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.42929,0.42929,0.42929,0.42929,0.55451,0.49487,0.43252,0.49442,0.43384,0.51234,0.51234,0.51234,0.52893,0.52893,0.52893,0.43252,0.685,0.685,0.685,0.52503,0.43463,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.55757,0.55757,0.35877,0.19876,0.22347,0.22983,0.20744,0.21406,0.21926,0.24423,0.21926,0.23442,0.22347,0.19253,0.26257,0.16596,0.12278,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16973,0.16596,0.16596,0.16596,0.16596,0.16596,0.19876,0.16973,0.35877,0.55757,0.55757,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.52503,0.52503,0.685,0.685,0.43252,0.52893,0.52893,0.52893,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234,0.42606,0.42606,0.42606,0.49442,0.49442,0.49442,0.49442,0.49442,0.37559,0.48677,0.55451,0.55451,0.43252,0.49442,0.49442,0.4257,0.61491,0.52503,0.52503,0.58016,0.41176,0.41176,0.41176,0.41176,0.41176,0.68629,0.52503,0.61491,0.51234,0.43252,0.43252,0.55451,0.42929,0.42929,0.42894,0.4785,0.46594,0.43069,0.507,0.4257,0.5447,0.48683,0.57919,0.63512,0.75671,0.97446,0.8425,0.8425,0.91576,0.99147,0.73964,0.55743,0.52503,0.46117,0.5447,0.4257,0.507,0.43069,0.3897,0.4785,0.43348,0.43348,0.43348,0.42929,0.49442,0.61491,0.52503,0.41176,0.41176,0.41176,0.41176,0.41176,0.58016,0.68629,0.52503,0.43252,0.61491,0.58771,0.49442,0.41491,0.47149,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.49487,0.43252,0.49442,0.43384,0.51234,0.51234,0.51234,0.52893,0.52893,0.52893,0.43252,0.685,0.685,0.685,0.52503,0.43463,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.55757,0.55757,0.35877,0.19876,0.22347,0.22983,0.20744,0.23442,0.24208,0.24423,0.21926,0.21406,0.21823,0.19253,0.26257,0.16596,0.26257,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17234,0.16596,0.16596,0.16596,0.16596,0.16596,0.16596,0.1084,0.16973,0.35877,0.55757,0.55757,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.64203,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.43463,0.52503,0.52503,0.685,0.685,0.43252,0.52893,0.52893,0.75843,0.51234,0.51234,0.51234,0.51234,0.51234,0.37229,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.53961,0.41491,0.41491,0.37559,0.49442,0.49442,0.58771,0.61491,0.52503,0.52503,0.68629,0.41176,0.41176,0.41176,0.41176,0.41176,0.45528,0.68629,0.52503,0.52503,0.61491,0.49442,0.49442,0.49487,0.42929,0.43348,0.4785,0.47856,0.39519,0.51994,0.43327,0.55776,0.59221,0.53779,0.63512,0.74775,0.65087,0.53447,0.55776,0.5367,0.68186,0.73254,0.61067,0.50245,0.46901,0.55776,0.43327,0.43069,0.47856,0.4785,0.46856,0.42929,0.42929,0.55451,0.68508,0.51033,0.52503,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.58016,0.52503,0.52503,0.61491,0.4257,0.58771,0.49442,0.53961,0.41491,0.47149,0.47149,0.59728,0.59728,0.47149,0.55451,0.55451,0.55451,0.55451,0.55451,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.49487,0.43252,0.58016,0.49442,0.37229,0.51234,0.51234,0.61491,0.52893,0.52893,0.43252,0.685,0.685,0.685,0.685,0.43463,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.55757,0.35877,0.14291,0.20813,0.19622,0.20744,0.23442,0.21406,0.21926,0.21926,0.23788,0.22983,0.21406,0.26257,0.26257,0.26257,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16973,0.16596,0.16596,0.16596,0.16596,0.16596,0.1084,0.16973,0.35877,0.55757,0.55757,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.43463,0.52503,0.685,0.685,0.685,0.43252,0.52893,0.52893,0.51234,0.51234,0.51234,0.51234,0.37229,0.43384,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.53961,0.53961,0.53961,0.53961,0.49442,0.58771,0.4257,0.51033,0.52503,0.52503,0.58016,0.41176,0.41176,0.41176,0.41176,0.41176,0.45528,0.45528,0.68629,0.52503,0.56133,0.61491,0.47262,0.49442,0.55451,0.46856,0.4785,0.46594,0.56105,0.507,0.53447,0.55262,0.635,0.5172,0.49487,0.49442,0.49442,0.49487,0.55451,0.42929,0.4785,0.56105,0.56177,0.55742,0.49416,0.5172,0.46856,0.49987,0.53961,0.53961,0.70953,0.54996,0.64473,0.56133,0.82271,0.45528,0.41176,0.41176,0.41176,0.41176,0.41176,0.58016,0.68629,0.52503,0.52503,0.61491,0.4257,0.58771,0.49442,0.53961,0.53961,0.41491,0.47149,0.49987,0.49987,0.49987,0.59728,0.59728,0.59728,0.46856,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.49487,0.43252,0.43252,0.49442,0.37229,0.51234,0.51234,0.61491,0.52893,0.52893,0.43252,0.685,0.685,0.685,0.685,0.43463,0.43463,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.55757,0.55757,0.18227,0.16872,0.19622,0.20744,0.23442,0.20485,0.21154,0.21926,0.21154,0.19622,0.20813,0.19253,0.26257,0.16596,NaN,NaN,NaN,NaN,NaN
